Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,x_left_edge,x_right_edge,Corrosion_Depth_Ratio
7347,0,266,67,332,0.000
7348,0,266,67,332,0.000
7349,0,266,67,332,0.000
7350,0,266,67,332,0.000
7351,0,266,67,332,0.000
7352,0,266,67,332,0.000
7353,0,266,67,332,0.000
7354,0,266,67,332,0.000
7355,264,266,67,332,0.008
7356,0,266,67,332,0.000
7357,0,266,67,332,0.000
7358,0,266,67,332,0.000
7359,0,266,67,332,0.000
7360,0,267,67,333,0.000
7361,0,267,67,333,0.000
7362,0,266,67,332,0.000
7363,0,266,67,332,0.000
7364,0,266,67,332,0.000
7365,0,266,67,332,0.000
7366,0,267,67,333,0.000
7367,0,267,67,333,0.000
7368,0,267,67,333,0.000
7369,262,267,67,333,0.019
7370,262,267,67,333,0.019
7371,262,266,68,333,0.015
7372,262,266,68,333,0.015
7373,262,266,68,333,0.015
7374,263,266,68,333,0.011
7375,263,266,68,333,0.011
7376,262,266,68,333,0.015
7377,262,266,68,333,0.015
7378,0,266,68,333,0.000
7379,0,267,68,334,0.000
7380,0,266,68,333,0.000
7381,264,265,68,332,0.004
7382,263,267,68,334,0.015
7383,263,266,68,333,0.011
7384,0,267,68,334,0.000
7385,0,267,68,334,0.000
7386,0,266,68,333,0.000
7387,259,266,68,333,0.026
7388,257,266,68,333,0.034
7389,256,266,68,333,0.038
7390,255,266,68,333,0.041
7391,252,266,68,333,0.053
7392,252,266,68,333,0.053
7393,251,267,68,334,0.060
7394,251,267,68,334,0.060
7395,251,266,69,334,0.056
7396,254,265,69,333,0.042
7397,256,266,69,334,0.038
7398,257,265,69,333,0.030
7399,258,266,69,334,0.030
7400,258,265,69,333,0.026
7401,251,265,69,333,0.053
7402,250,265,69,333,0.057
7403,250,265,69,333,0.057
7404,0,266,69,334,0.000
7405,0,266,69,334,0.000
7406,0,266,69,334,0.000
7407,0,267,69,335,0.000
7408,260,267,69,335,0.026
7409,260,267,69,335,0.026
7410,261,267,69,335,0.022
7411,261,267,69,335,0.022
7412,261,267,69,335,0.022
7413,260,267,69,335,0.026
7414,260,267,69,335,0.026
7415,246,268,69,336,0.082
7416,246,268,69,336,0.082
7417,246,268,69,336,0.082
7418,259,268,69,336,0.034
7419,259,267,70,336,0.030
7420,259,267,70,336,0.030
7421,260,267,70,336,0.026
7422,262,267,70,336,0.019
7423,263,267,70,336,0.015
7424,264,267,70,336,0.011
7425,265,266,70,335,0.004
7426,0,267,70,336,0.000
7427,0,267,70,336,0.000
7428,0,267,70,336,0.000
7429,0,267,70,336,0.000
7430,0,267,70,336,0.000
7431,0,267,70,336,0.000
7432,0,267,70,336,0.000
7433,0,268,70,337,0.000
7434,0,268,70,337,0.000
7435,0,268,70,337,0.000
7436,0,268,70,337,0.000
7437,0,268,70,337,0.000
7438,0,268,70,337,0.000
7439,0,267,71,337,0.000
7440,0,268,70,337,0.000
7441,0,268,70,337,0.000
7442,0,268,70,337,0.000
7443,0,267,71,337,0.000
7444,0,267,71,337,0.000
7445,0,267,71,337,0.000
7446,0,267,71,337,0.000
7447,0,267,71,337,0.000
7448,266,267,71,337,0.004
7449,265,267,71,337,0.007
7450,264,267,71,337,0.011
7451,255,268,71,338,0.049
7452,254,267,72,338,0.049
7453,264,268,71,338,0.015
7454,264,268,71,338,0.015
7455,263,267,72,338,0.015
7456,265,268,71,338,0.011
7457,266,268,71,338,0.007
7458,264,266,73,338,0.008
7459,0,267,71,337,0.000
7460,0,268,71,338,0.000
7461,0,268,71,338,0.000
7462,0,267,72,338,0.000
7463,0,268,71,338,0.000
7464,0,268,71,338,0.000
7465,0,268,71,338,0.000
7466,0,267,72,338,0.000
7467,0,267,72,338,0.000
7468,0,267,72,338,0.000
7469,267,268,72,339,0.004
7470,267,268,72,339,0.004
7471,265,267,73,339,0.007
7472,266,268,72,339,0.007
7473,265,268,72,339,0.011
7474,265,268,72,339,0.011
7475,265,268,72,339,0.011
7476,265,268,72,339,0.011
7477,265,268,72,339,0.011
7478,264,268,72,339,0.015
7479,264,268,72,339,0.015
7480,263,268,72,339,0.019
7481,262,267,73,339,0.019
7482,261,266,74,339,0.019
7483,264,268,72,339,0.015
7484,265,268,72,339,0.011
7485,265,268,72,339,0.011
7486,0,268,72,339,0.000
7487,0,267,72,338,0.000
7488,0,268,72,339,0.000
7489,266,268,72,339,0.007
7490,265,268,73,340,0.011
7491,265,268,73,340,0.011
7492,265,267,73,339,0.007
7493,265,267,73,339,0.007
7494,263,265,75,339,0.008
7495,264,267,73,339,0.011
7496,264,267,73,339,0.011
7497,262,265,75,339,0.011
7498,264,267,73,339,0.011
7499,264,267,73,339,0.011
7500,263,267,73,339,0.015
7501,263,267,73,339,0.015
7502,263,267,73,339,0.015
7503,263,267,73,339,0.015
7504,262,267,73,339,0.019
7505,262,267,73,339,0.019
7506,262,267,73,339,0.019
7507,260,265,75,339,0.019
7508,263,267,73,339,0.015
7509,263,267,73,339,0.015
7510,264,267,73,339,0.011
7511,0,267,73,339,0.000
7512,0,267,73,339,0.000
7513,0,267,73,339,0.000
7514,0,266,74,339,0.000
7515,265,266,74,339,0.004
7516,0,265,75,339,0.000
7517,0,266,74,339,0.000
7518,0,266,74,339,0.000
7519,0,266,74,339,0.000
7520,0,266,74,339,0.000
7521,0,266,74,339,0.000
7522,0,266,74,339,0.000
7523,0,264,75,338,0.000
7524,0,265,74,338,0.000
7525,0,265,74,338,0.000
7526,0,265,74,338,0.000
7527,0,265,74,338,0.000
7528,263,265,74,338,0.008
7529,262,265,74,338,0.011
7530,262,265,74,338,0.011
7531,263,265,74,338,0.008
7532,264,265,74,338,0.004
7533,0,264,75,338,0.000
7534,262,263,76,338,0.004
7535,264,265,74,338,0.004
7536,0,265,74,338,0.000
7537,0,265,74,338,0.000
7538,0,264,75,338,0.000
7539,0,264,75,338,0.000
7540,0,264,75,338,0.000
7541,0,262,75,336,0.000
7542,260,263,75,337,0.011
7543,258,262,76,337,0.015
7544,257,261,77,337,0.015
7545,259,262,75,336,0.011
7546,259,262,75,336,0.011
7547,259,262,75,336,0.011
7548,260,262,75,336,0.008
7549,0,262,75,336,0.000
7550,0,262,75,336,0.000
7551,0,262,75,336,0.000
7552,0,262,75,336,0.000
7553,0,262,75,336,0.000
7554,0,262,75,336,0.000
7555,0,262,75,336,0.000
7556,0,262,75,336,0.000
7557,0,262,75,336,0.000
7558,0,262,75,336,0.000
7559,0,262,75,336,0.000
7560,0,260,77,336,0.000
7561,0,262,75,336,0.000
7562,0,261,76,336,0.000
7563,0,260,76,335,0.000
7564,0,260,76,335,0.000
7565,0,260,76,335,0.000
7566,0,260,76,335,0.000
7567,0,261,76,336,0.000
7568,0,261,76,336,0.000
7569,0,261,76,336,0.000
7570,0,261,76,336,0.000
7571,0,261,76,336,0.000
7572,0,261,76,336,0.000
7573,0,261,76,336,0.000
7574,0,260,76,335,0.000
7575,0,259,76,334,0.000
7576,207,259,76,334,0.201
7577,0,259,76,334,0.000
7578,0,259,76,334,0.000
7579,0,259,76,334,0.000
7580,0,260,76,335,0.000
7581,0,260,76,335,0.000
7582,201,259,76,334,0.224
7583,200,258,77,334,0.225
7584,0,259,76,334,0.000
7585,224,259,76,334,0.135
7586,221,259,77,335,0.147
7587,221,258,77,334,0.143
7588,221,258,77,334,0.143
7589,222,258,77,334,0.140
7590,225,258,77,334,0.128
7591,226,258,77,334,0.124
7592,229,258,77,334,0.112
7593,231,258,77,334,0.105
7594,256,258,77,334,0.008
7595,256,258,77,334,0.008
7596,256,258,77,334,0.008
7597,255,258,77,334,0.012
7598,246,258,77,334,0.047
7599,253,258,77,334,0.019
7600,253,258,77,334,0.019
7601,255,258,77,334,0.012
7602,0,258,77,334,0.000
7603,0,256,77,332,0.000
7604,202,258,77,334,0.217
7605,202,258,77,334,0.217
7606,203,257,77,333,0.210
7607,0,258,77,334,0.000
7608,256,258,77,334,0.008
7609,0,257,77,333,0.000
7610,0,257,77,333,0.000
7611,0,257,77,333,0.000
7612,0,257,77,333,0.000
7613,238,257,77,333,0.074
7614,236,257,77,333,0.082
7615,236,257,77,333,0.082
7616,237,257,77,333,0.078
7617,0,257,77,333,0.000
7618,0,257,77,333,0.000
7619,0,257,77,333,0.000
7620,0,257,77,333,0.000
7621,0,256,78,333,0.000
7622,0,257,77,333,0.000
7623,0,258,76,333,0.000
7624,246,258,76,333,0.047
7625,245,258,76,333,0.050
7626,245,258,76,333,0.050
7627,245,258,76,333,0.050
7628,245,258,76,333,0.050
7629,245,258,76,333,0.050
7630,249,257,76,332,0.031
7631,249,257,76,332,0.031
7632,0,257,76,332,0.000
7633,0,257,76,332,0.000
7634,0,257,76,332,0.000
7635,256,257,76,332,0.004
7636,256,257,76,332,0.004
7637,256,257,76,332,0.004
7638,256,257,76,332,0.004
7639,256,257,76,332,0.004
7640,256,257,76,332,0.004
7641,256,257,76,332,0.004
7642,255,257,76,332,0.008
7643,255,257,76,332,0.008
7644,255,257,76,332,0.008
7645,255,257,76,332,0.008
7646,255,258,76,333,0.012
7647,255,258,76,333,0.012
7648,255,258,76,333,0.012
7649,256,258,76,333,0.008
7650,256,258,76,333,0.008
7651,256,258,76,333,0.008
7652,256,258,76,333,0.008
7653,255,258,76,333,0.012
7654,255,258,76,333,0.012
7655,254,258,76,333,0.016
7656,254,258,76,333,0.016
7657,253,258,76,333,0.019
7658,252,258,76,333,0.023
7659,252,259,76,334,0.027
7660,251,259,76,334,0.031
7661,250,259,76,334,0.035
7662,250,259,76,334,0.035
7663,213,259,76,334,0.178
7664,212,259,76,334,0.181
7665,212,259,76,334,0.181
7666,211,259,76,334,0.185
7667,211,259,76,334,0.185
7668,212,259,76,334,0.181
7669,212,259,76,334,0.181
7670,212,259,76,334,0.181
7671,212,259,76,334,0.181
7672,212,260,76,335,0.185
7673,213,260,76,335,0.181
7674,259,261,75,335,0.008
7675,259,261,75,335,0.008
7676,258,261,75,335,0.011
7677,258,261,75,335,0.011
7678,258,261,75,335,0.011
7679,258,261,75,335,0.011
7680,259,261,75,335,0.008
7681,0,261,75,335,0.000
7682,0,261,75,335,0.000
7683,0,261,75,335,0.000
7684,0,260,75,334,0.000
7685,258,260,75,334,0.008
7686,258,262,75,336,0.015
7687,259,262,75,336,0.011
7688,231,262,75,336,0.118
7689,226,261,75,335,0.134
7690,226,261,75,335,0.134
7691,226,261,75,335,0.134
7692,225,261,75,335,0.138
7693,225,260,75,334,0.135
7694,225,260,75,334,0.135
7695,258,260,75,334,0.008
7696,258,262,75,336,0.015
7697,259,261,75,335,0.008
7698,259,261,75,335,0.008
7699,258,261,75,335,0.011
7700,242,263,75,337,0.080
7701,240,262,75,336,0.084
7702,238,260,77,336,0.085
7703,240,261,75,335,0.080
7704,240,263,75,337,0.087
7705,242,262,75,336,0.076
7706,241,261,76,336,0.077
7707,242,262,75,336,0.076
7708,243,263,75,337,0.076
7709,259,263,75,337,0.015
7710,259,263,75,337,0.015
7711,259,263,75,337,0.015
7712,259,264,75,338,0.019
7713,255,263,76,338,0.030
7714,256,263,75,337,0.027
7715,256,264,75,338,0.030
7716,255,264,75,338,0.034
7717,255,264,75,338,0.034
7718,255,264,75,338,0.034
7719,255,263,75,337,0.030
7720,255,264,75,338,0.034
7721,256,264,75,338,0.030
7722,258,264,75,338,0.023
7723,260,264,75,338,0.015
7724,262,265,74,338,0.011
7725,0,265,74,338,0.000
7726,0,266,74,339,0.000
7727,0,266,74,339,0.000
7728,0,266,74,339,0.000
7729,0,265,74,338,0.000
7730,0,265,74,338,0.000
7731,0,266,74,339,0.000
7732,0,266,74,339,0.000
7733,0,266,74,339,0.000
7734,0,265,74,338,0.000
7735,0,265,74,338,0.000
7736,0,265,74,338,0.000
7737,0,265,74,338,0.000
7738,0,265,74,338,0.000
7739,0,267,74,340,0.000
7740,0,267,74,340,0.000
7741,0,267,74,340,0.000
7742,264,267,74,340,0.011
7743,0,267,74,340,0.000
7744,0,267,74,340,0.000
7745,0,266,74,339,0.000
7746,0,266,74,339,0.000
7747,0,267,74,340,0.000
7748,0,267,74,340,0.000
7749,0,267,74,340,0.000
7750,0,267,74,340,0.000
7751,0,267,74,340,0.000
7752,0,268,74,341,0.000
7753,266,268,74,341,0.007
7754,264,268,74,341,0.015
7755,253,268,74,341,0.056
7756,253,268,74,341,0.056
7757,253,268,74,341,0.056
7758,254,268,74,341,0.052
7759,258,268,74,341,0.037
7760,259,268,74,341,0.034
7761,266,268,74,341,0.007
7762,267,268,74,341,0.004
7763,267,268,74,341,0.004
7764,0,268,74,341,0.000
7765,0,268,74,341,0.000
7766,0,268,74,341,0.000
7767,0,268,74,341,0.000
7768,0,268,74,341,0.000
7769,0,267,74,340,0.000
7770,0,267,74,340,0.000
7771,0,267,74,340,0.000
7772,0,267,74,340,0.000
7773,256,267,74,340,0.041
7774,254,267,74,340,0.049
7775,254,267,74,340,0.049
7776,256,268,73,340,0.045
7777,256,268,73,340,0.045
7778,256,268,73,340,0.045
7779,256,268,73,340,0.045
7780,256,268,73,340,0.045
7781,257,268,73,340,0.041
7782,267,268,73,340,0.004
7783,267,268,73,340,0.004
7784,267,268,73,340,0.004
7785,267,268,73,340,0.004
7786,267,268,73,340,0.004
7787,0,268,73,340,0.000
7788,0,267,73,339,0.000
7789,0,267,74,340,0.000
7790,0,266,74,339,0.000
7791,0,267,73,339,0.000
7792,0,267,73,339,0.000
7793,0,267,73,339,0.000
7794,0,267,73,339,0.000
7795,0,267,73,339,0.000
7796,0,267,73,339,0.000
7797,0,267,73,339,0.000
7798,0,267,73,339,0.000
7799,0,267,73,339,0.000
7800,0,267,73,339,0.000
7801,0,267,73,339,0.000
7802,0,267,73,339,0.000
7803,0,267,73,339,0.000
7804,262,267,73,339,0.019
7805,260,267,73,339,0.026
7806,259,267,73,339,0.030
7807,258,267,73,339,0.034
7808,258,267,73,339,0.034
7809,259,267,72,338,0.030
7810,259,268,72,339,0.034
7811,259,267,72,338,0.030
7812,260,267,72,338,0.026
7813,261,267,72,338,0.022
7814,0,268,72,339,0.000
7815,0,266,72,337,0.000
7816,0,268,72,339,0.000
7817,0,267,72,338,0.000
7818,0,266,72,337,0.000
7819,202,266,72,337,0.241
7820,201,267,72,338,0.247
7821,199,267,72,338,0.255
7822,199,266,72,337,0.252
7823,198,266,72,337,0.256
7824,0,266,72,337,0.000
7825,196,267,72,338,0.266
7826,195,267,72,338,0.270
7827,196,268,71,338,0.269
7828,195,268,71,338,0.272
7829,195,268,71,338,0.272
7830,194,267,72,338,0.273
7831,195,268,71,338,0.272
7832,196,268,71,338,0.269
7833,264,268,71,338,0.015
7834,263,268,71,338,0.019
7835,211,268,71,338,0.213
7836,211,268,71,338,0.213
7837,263,268,71,338,0.019
7838,229,267,71,337,0.142
7839,229,268,71,338,0.146
7840,231,268,71,338,0.138
7841,263,267,71,337,0.015
7842,248,267,71,337,0.071
7843,248,268,71,338,0.075
7844,249,268,71,338,0.071
7845,251,268,70,337,0.063
7846,255,268,70,337,0.049
7847,254,268,70,337,0.052
7848,252,268,70,337,0.060
7849,252,268,70,337,0.060
7850,205,268,70,337,0.235
7851,204,268,70,337,0.239
7852,203,268,70,337,0.243
7853,202,267,71,337,0.243
7854,200,266,72,337,0.248
7855,197,264,74,337,0.254
7856,198,265,73,337,0.253
7857,202,268,70,337,0.246
7858,193,268,70,337,0.280
7859,193,268,70,337,0.280
7860,193,268,70,337,0.280
7861,193,268,70,337,0.280
7862,194,268,70,337,0.276
7863,196,268,70,337,0.269
7864,235,267,71,337,0.120
7865,235,265,72,336,0.113
7866,236,266,72,337,0.113
7867,236,265,73,337,0.109
7868,238,265,73,337,0.102
7869,249,262,76,337,0.050
7870,253,264,74,337,0.042
7871,0,266,72,337,0.000
7872,0,264,74,337,0.000
7873,260,266,73,338,0.023
7874,261,267,72,338,0.022
7875,260,266,73,338,0.023
7876,261,267,72,338,0.022
7877,261,267,72,338,0.022
7878,261,267,72,338,0.022
7879,262,267,72,338,0.019
7880,263,267,72,338,0.015
7881,265,268,71,338,0.011
7882,0,269,71,339,0.000
7883,248,267,73,339,0.071
7884,249,268,72,339,0.071
7885,249,268,72,339,0.071
7886,249,266,72,337,0.064
7887,0,268,72,339,0.000
7888,0,264,76,339,0.000
7889,0,266,74,339,0.000
7890,0,265,75,339,0.000
7891,0,267,74,340,0.000
7892,0,268,73,340,0.000
7893,248,265,76,340,0.064
7894,0,267,74,340,0.000
7895,0,267,74,340,0.000
7896,0,269,72,340,0.000
7897,0,268,73,340,0.000
7898,0,268,73,340,0.000
7899,0,268,73,340,0.000
7900,0,269,73,341,0.000
7901,0,267,75,341,0.000
7902,0,269,73,341,0.000
7903,0,269,73,341,0.000
7904,0,268,74,341,0.000
7905,0,267,75,341,0.000
7906,0,266,76,341,0.000
7907,0,267,75,341,0.000
7908,0,267,75,341,0.000
7909,0,267,76,342,0.000
7910,0,269,74,342,0.000
7911,0,270,73,342,0.000
7912,0,270,73,342,0.000
7913,0,270,73,342,0.000
7914,0,270,73,342,0.000
7915,0,269,74,342,0.000
7916,0,265,78,342,0.000
7917,0,267,76,342,0.000
7918,0,270,74,343,0.000
7919,0,270,74,343,0.000
7920,0,270,74,343,0.000
7921,0,271,73,343,0.000
7922,0,269,75,343,0.000
7923,0,268,76,343,0.000
7924,0,268,76,343,0.000
7925,0,268,76,343,0.000
7926,0,270,74,343,0.000
7927,0,271,74,344,0.000
7928,0,271,74,344,0.000
7929,0,271,74,344,0.000
7930,0,271,74,344,0.000
7931,0,271,74,344,0.000
7932,0,271,74,344,0.000
7933,270,271,74,344,0.004
7934,268,271,74,344,0.011
7935,226,271,74,344,0.166
7936,225,270,75,344,0.167
7937,225,270,75,344,0.167
7938,226,271,74,344,0.166
7939,227,270,74,343,0.159
7940,227,270,74,343,0.159
7941,227,270,74,343,0.159
7942,234,270,74,343,0.133
7943,0,269,75,343,0.000
7944,0,269,75,343,0.000
7945,0,269,75,343,0.000
7946,0,269,75,343,0.000
7947,0,268,76,343,0.000
7948,0,269,75,343,0.000
7949,268,269,75,343,0.004
7950,268,269,75,343,0.004
7951,265,267,77,343,0.007
7952,263,266,78,343,0.011
7953,0,268,75,342,0.000
7954,0,268,75,342,0.000
7955,0,268,75,342,0.000
7956,0,268,75,342,0.000
7957,264,266,77,342,0.008
7958,261,266,77,342,0.019
7959,261,266,77,342,0.019
7960,264,268,75,342,0.015
7961,267,268,75,342,0.004
7962,264,267,76,342,0.011
7963,263,267,76,342,0.015
7964,263,267,76,342,0.015
7965,263,267,76,342,0.015
7966,263,267,76,342,0.015
7967,263,267,76,342,0.015
7968,264,267,76,342,0.011
7969,265,267,76,342,0.007
7970,266,267,76,342,0.004
7971,265,267,76,342,0.007
7972,263,267,76,342,0.015
7973,262,267,76,342,0.019
7974,262,267,76,342,0.019
7975,262,267,76,342,0.019
7976,262,267,76,342,0.019
7977,260,265,78,342,0.019
7978,261,267,76,342,0.022
7979,261,267,76,342,0.022
7980,261,267,76,342,0.022
7981,260,267,76,342,0.026
7982,259,266,77,342,0.026
7983,259,266,77,342,0.026
7984,258,266,77,342,0.030
7985,258,266,77,342,0.030
7986,257,266,77,342,0.034
7987,257,266,77,342,0.034
7988,256,264,79,342,0.030
7989,259,266,77,342,0.026
7990,260,266,77,342,0.023
7991,261,266,77,342,0.019
7992,262,266,77,342,0.015
7993,262,266,77,342,0.015
7994,261,265,78,342,0.015
7995,261,265,78,342,0.015
7996,261,267,77,343,0.022
7997,261,266,77,342,0.019
7998,261,266,77,342,0.019
7999,261,267,77,343,0.022
8000,261,267,77,343,0.022
8001,261,267,77,343,0.022
8002,261,267,77,343,0.022
8003,261,266,77,342,0.019
8004,261,266,77,342,0.019
8005,262,267,77,343,0.019
8006,261,266,78,343,0.019
8007,261,266,78,343,0.019
8008,262,266,78,343,0.015
8009,264,266,78,343,0.008
8010,264,266,78,343,0.008
8011,0,266,78,343,0.000
8012,0,266,78,343,0.000
8013,0,266,78,343,0.000
8014,0,266,78,343,0.000
8015,0,266,78,343,0.000
8016,0,266,78,343,0.000
8017,0,266,78,343,0.000
8018,0,266,78,343,0.000
8019,0,266,78,343,0.000
8020,0,266,78,343,0.000
8021,0,266,78,343,0.000
8022,0,266,78,343,0.000
8023,0,266,78,343,0.000
8024,0,266,78,343,0.000
8025,265,266,78,343,0.004
8026,263,266,78,343,0.011
8027,263,266,78,343,0.011
8028,262,266,78,343,0.015
8029,262,266,78,343,0.015
8030,262,266,78,343,0.015
8031,262,266,78,343,0.015
8032,263,266,78,343,0.011
8033,263,266,78,343,0.011
8034,262,265,79,343,0.011
8035,263,265,79,343,0.008
8036,263,265,79,343,0.008
8037,263,265,79,343,0.008
8038,264,265,79,343,0.004
8039,264,265,79,343,0.004
8040,0,264,80,343,0.000
8041,0,264,79,342,0.000
8042,0,265,79,343,0.000
8043,0,265,79,343,0.000
8044,0,265,79,343,0.000
8045,0,265,79,343,0.000
8046,0,265,79,343,0.000
8047,0,265,79,343,0.000
8048,0,265,79,343,0.000
8049,0,265,79,343,0.000
8050,0,266,78,343,0.000
8051,0,266,78,343,0.000
8052,0,266,78,343,0.000
8053,0,266,78,343,0.000
8054,0,267,77,343,0.000
8055,0,267,77,343,0.000
8056,0,267,77,343,0.000
8057,262,267,77,343,0.019
8058,263,268,76,343,0.019
8059,263,268,76,343,0.019
8060,263,268,76,343,0.019
8061,264,268,76,343,0.015
8062,265,269,75,343,0.015
8063,266,269,75,343,0.011
8064,267,269,75,343,0.007
8065,265,269,75,343,0.015
8066,266,270,74,343,0.015
8067,265,271,74,344,0.022
8068,265,271,74,344,0.022
8069,265,271,74,344,0.022
8070,266,271,73,343,0.018
8071,265,271,73,343,0.022
8072,266,271,73,343,0.018
8073,267,272,73,344,0.018
8074,268,272,72,343,0.015
8075,268,272,72,343,0.015
8076,268,272,72,343,0.015
8077,268,272,72,343,0.015
8078,270,274,71,344,0.015
8079,270,274,71,344,0.015
8080,270,274,71,344,0.015
8081,270,274,71,344,0.015
8082,270,274,71,344,0.015
8083,271,274,71,344,0.011
8084,271,274,71,344,0.011
8085,271,274,71,344,0.011
8086,272,274,71,344,0.007
8087,270,272,73,344,0.007
8088,268,271,74,344,0.011
8089,271,273,72,344,0.007
8090,271,273,72,344,0.007
8091,271,273,72,344,0.007
8092,270,272,73,344,0.007
8093,270,272,73,344,0.007
8094,270,272,73,344,0.007
8095,271,272,73,344,0.004
8096,271,272,73,344,0.004
8097,272,273,72,344,0.004
8098,272,273,72,344,0.004
8099,272,273,72,344,0.004
8100,271,272,73,344,0.004
8101,0,272,73,344,0.000
8102,0,271,74,344,0.000
8103,0,272,73,344,0.000
8104,0,272,73,344,0.000
8105,0,271,74,344,0.000
8106,0,272,73,344,0.000
8107,0,271,74,344,0.000
8108,0,270,74,343,0.000
8109,0,269,75,343,0.000
8110,0,268,76,343,0.000
8111,0,271,73,343,0.000
8112,0,271,73,343,0.000
8113,0,270,74,343,0.000
8114,0,270,74,343,0.000
8115,0,270,74,343,0.000
8116,0,270,74,343,0.000
8117,0,270,74,343,0.000
8118,0,270,74,343,0.000
8119,261,270,74,343,0.033
8120,261,270,74,343,0.033
8121,268,270,74,343,0.007
8122,268,270,74,343,0.007
8123,260,270,74,343,0.037
8124,255,270,74,343,0.056
8125,253,267,76,342,0.052
8126,244,268,75,342,0.090
8127,228,268,75,342,0.149
8128,227,268,75,342,0.153
8129,227,268,75,342,0.153
8130,227,268,75,342,0.153
8131,227,268,75,342,0.153
8132,260,267,76,342,0.026
8133,0,268,75,342,0.000
8134,0,267,76,342,0.000
8135,0,268,75,342,0.000
8136,0,268,75,342,0.000
8137,0,268,75,342,0.000
8138,0,268,75,342,0.000
8139,235,267,76,342,0.120
8140,234,267,76,342,0.124
8141,233,267,76,342,0.127
8142,232,265,77,341,0.125
8143,0,265,77,341,0.000
8144,0,266,76,341,0.000
8145,0,266,76,341,0.000
8146,0,266,76,341,0.000
8147,0,266,76,341,0.000
8148,234,266,76,341,0.120
8149,234,265,76,340,0.117
8150,235,265,76,340,0.113
8151,236,265,76,340,0.109
8152,262,263,78,340,0.004
8153,0,265,77,341,0.000
8154,0,264,77,340,0.000
8155,0,263,78,340,0.000
8156,0,263,78,340,0.000
8157,0,264,77,340,0.000
8158,0,263,77,339,0.000
8159,0,263,77,339,0.000
8160,0,262,77,338,0.000
8161,0,263,77,339,0.000
8162,0,262,78,339,0.000
8163,0,262,78,339,0.000
8164,0,261,79,339,0.000
8165,0,259,81,339,0.000
8166,0,260,80,339,0.000
8167,0,262,78,339,0.000
8168,0,262,78,339,0.000
8169,0,261,79,339,0.000
8170,0,260,79,338,0.000
8171,0,260,79,338,0.000
8172,0,260,79,338,0.000
8173,0,260,79,338,0.000
8174,0,261,78,338,0.000
8175,0,261,78,338,0.000
8176,0,261,78,338,0.000
8177,0,260,78,337,0.000
8178,0,258,80,337,0.000
8179,0,258,80,337,0.000
8180,0,259,79,337,0.000
8181,0,259,79,337,0.000
8182,256,258,80,337,0.008
8183,253,255,83,337,0.008
8184,0,259,79,337,0.000
8185,0,257,79,335,0.000
8186,0,256,79,334,0.000
8187,256,257,80,336,0.004
8188,255,257,80,336,0.008
8189,0,256,80,335,0.000
8190,0,257,80,336,0.000
8191,0,257,80,336,0.000
8192,0,256,81,336,0.000
8193,0,255,82,336,0.000
8194,0,255,82,336,0.000
8195,0,256,81,336,0.000
8196,256,257,80,336,0.004
8197,0,257,80,336,0.000
8198,256,257,80,336,0.004
8199,256,258,80,337,0.008
8200,257,258,80,337,0.004
8201,256,257,81,337,0.004
8202,255,256,82,337,0.004
8203,255,256,82,337,0.004
8204,255,256,82,337,0.004
8205,254,255,83,337,0.004
8206,256,257,81,337,0.004
8207,0,257,81,337,0.000
